Date,Stock,Open,Close,EMA,MACD_EMA,REL_VOL,SALES_GROWTH,NPM,tweets_SentMean,tweets_WeightedSentMean,news_SentMean
2021-07-08,NKE,153.39072338333992,160.07765197753906,142.51660644393274,3.18617788188598,-0.3850040497019929,0.979170004806922,0.12216645077720208,-0.2439,-15360.782976,0.26632500000000003
2021-07-09,NKE,152.73298955651597,160.44638061523438,144.13973423424275,3.902108416860538,-0.3583545399725059,0.979170004806922,0.12216645077720208,0.0,0.0,0.5915583333333333
2021-07-12,NKE,154.25772699639512,161.26358032226562,145.613024635483,4.54638796999391,-0.5707689253180409,0.979170004806922,0.12216645077720208,0.8981,927409.3138799999,0.3594928571428571
2021-07-13,NKE,153.54023157329522,161.03436279296875,146.9906081918693,5.109094285551267,-0.4515193782671527,0.979170004806922,0.12216645077720208,0.0,0.0,0.26328749999999995
2021-07-14,NKE,157.66598191640762,160.98451232910156,148.2721103274279,5.5854122719623955,-0.6385752862769031,0.979170004806922,0.12216645077720208,0.0,0.0,-0.05813333333333332
2021-07-15,NKE,159.37009914094534,161.13401794433594,149.5093931840791,5.982922011022158,-0.6383650055084903,0.979170004806922,0.12216645077720208,0.0,0.0,0.24423749999999997
2021-07-16,NKE,159.60928344726562,159.3003387451172,150.6070093373067,6.292904828746082,-0.4974636130513474,0.979170004806922,0.12216645077720208,0.0,0.0,0.425725
2021-07-19,NKE,157.62610440464238,157.3271484375,151.59534295557287,6.516639518263003,-0.6500592998685489,0.979170004806922,0.12216645077720208,0.7003,2917933.28712,0.21506666666666666
2021-07-20,NKE,161.1340103937394,159.1907196044922,152.50378819259794,6.662119544925363,-0.3757436653580426,0.979170004806922,0.12216645077720208,0.0,0.0,0.2819
2021-07-21,NKE,161.08419135488617,160.526123046875,153.15107872140928,6.706485162840845,-0.3389348111007753,0.979170004806922,0.12216645077720208,0.7003,836917.8854400001,0.5587
2021-07-22,NKE,160.7951977744344,163.11715698242188,153.54879964675126,6.638381974070032,-0.21510984916036766,0.979170004806922,0.12216645077720208,0.7865,177408.35112,0.0
2021-07-23,NKE,161.31337939637913,165.7879638671875,154.08612535701226,6.517957572075003,-0.6719954084608428,0.979170004806922,0.12216645077720208,0.0,0.0,0.5146000000000001
2021-07-26,NKE,160.30687014348496,164.52230834960938,154.69945847033253,6.3775019316385535,-0.5156634326297881,0.979170004806922,0.12216645077720208,0.4939,6296483.291848751,0.220655
2021-07-27,NKE,161.06424139564615,164.0041046142578,155.50114404291247,6.258656832001747,-0.6230750840840911,0.979170004806922,0.12216645077720208,0.4404,5119.702848,0.0
2021-07-28,NKE,157.60618442201408,164.8910675048828,156.4808411690339,6.1879332762348,-0.7224484817584653,0.979170004806922,0.12216645077720208,0.743,1604.88,0.3322375
2021-07-29,NKE,156.71923644458008,166.41580200195312,157.24669518623156,6.116782471345509,-0.531380259405511,0.979170004806922,0.12216645077720208,0.8997,2627229.4448400005,0.2710166666666667
2021-07-30,NKE,159.94811557083244,166.93399047851562,157.89025798890074,6.026884695253939,-0.3403287176805417,0.979170004806922,0.12216645077720208,0.0,0.0,0.27499
2021-08-02,NKE,160.5560021807434,168.16973876953125,158.5570017523276,5.930363756332973,-0.351336678311481,0.979170004806922,0.12216645077720208,0.0,0.0,0.27881666666666666
2021-08-03,NKE,163.78488082168394,170.64120483398438,159.30545891895858,5.84556108417042,-0.4191742349822241,0.979170004806922,0.12216645077720208,0.0,0.0,0.48817499999999997
2021-08-04,NKE,165.14018672212808,171.31886291503906,160.03198573415452,5.767492869147635,0.011945646546070915,0.979170004806922,0.12216645077720208,0.0,0.0,0.0
2021-08-05,NKE,164.2532449455989,173.252197265625,160.80700983276182,5.704308505582223,0.0509860663948568,0.979170004806922,0.12216645077720208,0.0,0.0,0.36072000000000004
2021-08-06,NKE,163.92440166254804,172.20579528808594,161.74359983287826,5.680194805169792,0.09308647753670997,0.979170004806922,0.12216645077720208,0.0,0.0,0.199025
2021-08-09,NKE,165.32953846470025,171.17935180664062,162.6555296502269,5.679699245472501,-0.10715950775294858,0.979170004806922,0.12216645077720208,0.35366666666666663,433767.989215,0.4878
2021-08-10,NKE,166.01715583812825,171.67764282226562,163.66473608978862,5.7119330938170005,-0.2798441662844755,0.979170004806922,0.12216645077720208,0.4215,1088412.8112,0.18035
2021-08-11,NKE,168.47867037514845,170.68106079101562,164.47817029915032,5.7332779661226985,-0.2041718756262895,0.979170004806922,0.12216645077720208,0.0,0.0,0.11733333333333333
2021-08-12,NKE,168.63812188757154,170.05322265625,165.1163780617684,5.717235299260442,-0.31371994193336444,0.979170004806922,0.12216645077720208,0.0,0.0,0.4322875
2021-08-13,NKE,170.77075113899517,171.09962463378906,165.74126041991101,5.673519036675691,-0.2567813264658673,0.979170004806922,0.12216645077720208,0.0,0.0,0.05452499999999999
2021-08-16,NKE,170.82058513179848,171.76731872558594,166.21171759811148,5.585918197362366,-0.16327416736848416,0.979170004806922,0.12216645077720208,0.0,0.0,0.1578166666666667
2021-08-17,NKE,173.76042847952544,170.0731658935547,166.57757522269608,5.452655308050468,-0.15769802836329685,0.979170004806922,0.12216645077720208,0.0,0.0,0.1753
2021-08-18,NKE,171.90683735332283,168.22952270507812,167.00824659518113,5.302025219283963,-0.4170316179656716,0.979170004806922,0.12216645077720208,0.0,0.0,0.5545
2021-08-19,NKE,170.97007751198723,165.02059936523438,167.4614915599816,5.146974265822088,-0.19854571639760896,0.979170004806922,0.12216645077720208,0.0,0.0,0.46781000000000006
2021-08-20,NKE,171.40854629367882,167.21302795410156,167.71022244889332,4.958520212755326,-0.16617117943663076,0.979170004806922,0.12216645077720208,0.7003,4249834.9776,0.5196624999999999
2021-08-23,NKE,170.3023629856928,169.1363983154297,167.75967961614901,4.718293095978249,0.25343659997766066,0.979170004806922,0.12216645077720208,0.0,0.0,0.15691000000000002
2021-08-24,NKE,169.86388305648546,169.39549255371094,167.49881483034758,4.396258286188416,0.5150624214343109,0.979170004806922,0.12216645077720208,0.0,0.0,0.32011666666666666
2021-08-25,NKE,170.1130231981696,169.2559814453125,167.4715970326099,4.064788551914332,-0.07971089555538799,0.979170004806922,0.12216645077720208,0.0258,66181.902,0.0
2021-08-26,NKE,170.95012955287504,166.3460235595703,167.6301495357356,3.7662031564038316,-0.1409408233760489,0.979170004806922,0.12216645077720208,0.0,0.0,0.275575
2021-08-27,NKE,169.16629282738378,167.2793426513672,167.79827744220944,3.499431125607384,-0.3188755304324457,0.979170004806922,0.12216645077720208,0.0,0.0,0.10985
2021-08-30,NKE,166.38589883005784,167.72853088378906,167.93710639488592,3.2563819965095977,-0.3482965110366299,0.979170004806922,0.12216645077720208,0.0,0.0,0.31486666666666663
2021-08-31,NKE,165.69826559875887,164.44444274902344,167.78557469628444,2.9870943277871413,-0.050067115376788034,0.979170004806922,0.12216645077720208,0.0,0.0,0.0
2021-09-01,NKE,168.86732248556072,164.26475524902344,167.737362120578,2.7235597241327705,-0.323644016669284,0.979170004806922,0.12216645077720208,0.0,0.0,0.23855
2021-09-02,NKE,169.01680958427536,163.37635803222656,167.7365210504077,2.478404941972633,-0.13813930331827484,0.979170004806922,0.12216645077720208,0.9068,1088158.91184,0.61685
2021-09-03,NKE,169.4154349159266,162.99703979492188,167.42298978360918,2.199577200303127,0.597267294536376,0.979170004806922,0.12216645077720208,0.0,0.0,0.413175
2021-09-07,NKE,168.79757124271535,162.34820556640625,167.12220554222006,1.9063804204410717,0.12452139983765853,0.14719428517717836,0.15354362965997542,0.0,0.0,0.2032409090909091
2021-09-08,NKE,166.96990126660475,160.4216766357422,166.76545816031592,1.6010283801707128,0.09891081246621294,0.14719428517717836,0.15354362965997542,0.0,0.0,0.2329
2021-09-09,NKE,167.58878267144038,163.0469512939453,166.40656117313551,1.2943638482140465,0.011887274268230877,0.14719428517717836,0.15354362965997542,0.0,0.0,0.4375
2021-09-10,NKE,167.2493988449381,163.29649353027344,166.02005111535178,0.9896506451997021,0.2714279284423836,0.14719428517717836,0.15354362965997542,0.0,0.0,0.390925
2021-09-13,NKE,164.62410997086488,159.2338104248047,165.48687259348418,0.6691418090654048,0.3932993974211147,0.14719428517717836,0.15354362965997542,0.40199999999999997,1135982.357664,0.4686333333333334
2021-09-14,NKE,164.94354860829054,158.47515869140625,165.25449913638528,0.39589379326491503,0.5898870771436929,0.14719428517717836,0.15354362965997542,0.0,0.0,0.195925
2021-09-15,NKE,162.90720491665806,157.62669372558594,165.0680224119937,0.16967103516525187,-0.09582551862961664,0.14719428517717836,0.15354362965997542,0.9413,1896901.7356799997,0.36565000000000003
2021-09-16,NKE,163.4063013742535,157.3172607421875,164.51238317511852,-0.08042268240887968,0.5729259401201474,0.14719428517717836,0.15354362965997542,0.0,0.0,0.12341666666666666
2021-09-17,NKE,161.70935554287288,156.1393585205078,163.93740941476494,-0.3442884747468949,0.05085050381135968,0.14719428517717836,0.15354362965997542,0.8932,1265514.8425920003,0.09545
2021-09-20,NKE,164.96350483230162,153.9732666015625,163.33638887293836,-0.6157061157966881,0.26818134426413204,0.14719428517717836,0.15354362965997542,0.9068,1827758.4124799997,0.03901
2021-09-21,NKE,163.95531305562503,154.74188232421875,162.7631385747716,-0.8811624518198906,-0.022394291340132568,0.14719428517717836,0.15354362965997542,0.5267,1803128.3234899996,0.13786666666666667
2021-09-22,NKE,161.27014377166898,157.15753173828125,162.13230237912745,-1.145751092091729,0.4178186270196743,0.14719428517717836,0.15354362965997542,0.0,0.0,0.22687142857142856
2021-09-23,NKE,158.88442675430005,159.293701171875,161.35525135269268,-1.427873036711498,0.26879102427870777,0.14719428517717836,0.15354362965997542,0.0,0.0,0.3036
2021-09-24,NKE,157.21742566039123,149.3216094970703,160.7254066833142,-1.6906779918705714,0.06583242649176481,0.14719428517717836,0.15354362965997542,0.0,0.0,0.06993333333333333
2021-09-27,NKE,157.30726893477754,147.77439880371094,160.38560906950153,-1.8852050895694552,0.1882533860450344,0.14719428517717836,0.15354362965997542,0.24695,4098.97488,0.06831111111111111
2021-09-28,NKE,157.67660407181188,145.03932189941406,160.28161784115613,-1.988361417642456,0.6719405955410949,0.14719428517717836,0.15354362965997542,0.0,0.0,0.09221923076923076
2021-09-29,NKE,153.45419524676458,145.75802612304688,159.23780752267174,-2.183407712925013,1.310056891982865,0.14719428517717836,0.15354362965997542,0.0,0.0,0.10630999999999999
2021-09-30,NKE,154.81174881663165,144.9694366455078,158.14605431134217,-2.4455326254878424,0.4013036640376191,0.14719428517717836,0.15354362965997542,0.0772,1959.187776,0.1565857142857143
2021-10-01,NKE,156.50868879578906,146.79615783691406,156.89779408163471,-2.7740227858403554,0.28477890254789195,0.14719428517717836,0.15354362965997542,0.0,0.0,0.07501666666666666
2021-10-04,NKE,158.4252669029935,146.8760223388672,155.83686379986443,-3.1091003356009232,-0.03282396367012788,0.14719428517717836,0.15354362965997542,0.07555,794.974875,0.12314615384615382
2021-10-05,NKE,150.7690049337832,149.19186401367188,154.80187073754476,-3.4362366305464347,0.19643024929975605,0.14719428517717836,0.15354362965997542,0.0,0.0,0.28604999999999997
2021-10-06,NKE,149.24176273563347,148.5330352783203,154.03942188986562,-3.704270327592732,-0.04672826354713657,0.14719428517717836,0.15354362965997542,0.0,0.0,0.20515
2021-10-07,NKE,147.07565525581916,151.57757568359375,153.35719336119914,-3.911491919121967,-0.08832214502598598,0.14719428517717836,0.15354362965997542,-0.32745,-1151.47505,0.043083333333333335
2021-10-08,NKE,145.44858473884258,152.20643615722656,152.9604953281013,-4.02387178013241,0.1957993435055874,0.14719428517717836,0.15354362965997542,0.0,0.0,0.3751333333333333
2021-10-11,NKE,145.6182796106429,150.0103759765625,152.5388324662174,-4.072255553784271,-0.16742495113578293,0.14719428517717836,0.15354362965997542,0.0,0.0,0.12276874999999998
2021-10-12,NKE,144.95946262869663,153.0748748779297,152.4472842012056,-4.020136104169351,-0.12026076553516145,0.14719428517717836,0.15354362965997542,0.0,0.0,0.25005
2021-10-13,NKE,146.79616403538833,156.01959228515625,152.42434629225525,-3.888559564008976,-0.3607644958314757,0.14719428517717836,0.15354362965997542,0.0,0.0,-0.05227083333333334
2021-10-14,NKE,147.7344766636811,156.8580780029297,152.19444435742736,-3.7402523622516233,-0.4738046942422459,0.14719428517717836,0.15354362965997542,0.0,0.0,0.2594583333333333
2021-10-15,NKE,147.7344675426182,157.72650146484375,152.27829488318952,-3.531816132641108,-0.19680062919257527,0.14719428517717836,0.15354362965997542,0.0,0.0,0.08826785714285713
2021-10-18,NKE,150.03035345478816,159.1439666748047,152.63460892147202,-3.241587795083464,-0.0735209170562585,0.14719428517717836,0.15354362965997542,-0.4215,-46601.4615,0.13366000000000003
2021-10-19,NKE,151.94690809836786,157.536865234375,153.03684407208706,-2.894542213671385,-0.4177412329605488,0.14719428517717836,0.15354362965997542,0.0,0.0,0.07782777777777777
2021-10-20,NKE,151.71731470529105,158.1657257080078,153.48347810949247,-2.5096249510409336,-0.4897340151167566,0.14719428517717836,0.15354362965997542,0.0,0.0,0.10617884615384615
2021-10-21,NKE,152.14653550685895,161.88902282714844,154.02257225856982,-2.092813678802924,-0.4413526719474485,0.14719428517717836,0.15354362965997542,0.0,0.0,0.005973076923076932
2021-10-22,NKE,154.04314877840403,163.1866912841797,154.35726682769413,-1.6987322140261119,-0.3708472967797314,0.14719428517717836,0.15354362965997542,0.401,4790.426200000001,0.3578409090909091
2021-10-25,NKE,157.89620546018034,163.9253692626953,154.7199771972478,-1.3256508978811807,-0.6807083145953889,0.14719428517717836,0.15354362965997542,0.0,0.0,0.3026681818181818
2021-10-26,NKE,157.51688676515113,163.4961395263672,155.40274344771453,-0.922865149629665,-0.3364366483010625,0.14719428517717836,0.15354362965997542,0.0,0.0,0.24162999999999998
2021-10-27,NKE,157.0277749431363,162.05873107910156,156.14407181309215,-0.4997689946126286,-0.34160650689878336,0.14719428517717836,0.15354362965997542,0.0,0.0,0.2543166666666667
2021-10-28,NKE,159.39351361904434,164.16494750976562,156.88514776067342,-0.0731978193349663,-0.606202139549416,0.14719428517717836,0.15354362965997542,0.0,0.0,0.22822142857142858
2021-10-29,NKE,158.21563905052096,166.98985290527344,157.51476602407283,0.32650858831950585,-0.3686623670217629,0.14719428517717836,0.15354362965997542,0.9118,1497368.9016000004,0.2658714285714286
2021-11-01,NKE,158.16571914758853,166.03158569335938,157.94752460074224,0.6647462183292877,-0.4651375860332506,0.14719428517717836,0.15354362965997542,0.886,152881.40868000002,0.2347260869565217
2021-11-02,NKE,161.9888472870394,167.52890014648438,158.53966011588733,0.9788137958121212,-0.5173941155558507,0.14719428517717836,0.15354362965997542,0.0,0.0,-0.04921875000000001
2021-11-03,NKE,162.93713996764794,172.19052124023438,159.3444403815431,1.3041069123165574,0.07664634288433715,0.14719428517717836,0.15354362965997542,0.0,0.0,0.09688571428571428
2021-11-04,NKE,164.52430562800944,175.125244140625,159.98131136362088,1.6011226593751209,-0.5121034709793405,0.14719428517717836,0.15354362965997542,0.0,0.0,0.2501333333333334
2021-11-05,NKE,163.3563865409222,177.1915283203125,160.70012934294118,1.885084138017816,-0.12931698656580354,0.14719428517717836,0.15354362965997542,0.0,0.0,0.3788500000000001
2021-11-08,NKE,162.7175367829136,171.54168701171875,161.7944523807787,2.2160546780738115,0.22830545696053836,0.14719428517717836,0.15354362965997542,0.0,0.0,0.16913125
2021-11-09,NKE,162.76744634970908,173.50816345214844,163.06405159600212,2.600910517484864,-0.02295836196630976,0.14719428517717836,0.15354362965997542,0.18765,6108.9926625,0.28745833333333326
2021-11-10,NKE,167.49894955410423,167.95811462402344,164.409525569746,3.0264041956572063,0.05712347294247312,0.14719428517717836,0.15354362965997542,0.4215,15712.676999999998,0.08610576923076924
2021-11-11,NKE,166.46081250887892,166.67044067382812,165.08877904041006,3.358026096520319,0.3754754697206673,0.14719428517717836,0.15354362965997542,0.0,0.0,0.1868545454545454
2021-11-12,NKE,168.69680051941805,168.78663635253906,165.89062517486133,3.6371471803044533,-0.24510013300327696,0.14719428517717836,0.15354362965997542,0.0,0.0,0.47742000000000007
2021-11-15,NKE,171.90104337405597,168.5470733642578,166.08752893192437,3.7718921989012815,0.3911078129163423,0.14719428517717836,0.15354362965997542,0.0,0.0,0.3141363636363636
2021-11-16,NKE,175.4147229917553,171.521728515625,166.14304433591522,3.7799405492257203,-0.09345930913015188,0.14719428517717836,0.15354362965997542,0.0,0.0,0.11294375000000001
2021-11-17,NKE,176.03361348327064,171.431884765625,166.3948150041651,3.7333033915601503,-0.06410211138306267,0.14719428517717836,0.15354362965997542,0.0,0.0,-0.04155294117647058
2021-11-18,NKE,170.9427668804407,171.04258728027344,166.5997919908406,3.64250417262855,-0.33072267386920245,0.14719428517717836,0.15354362965997542,0.0,0.0,0.04248333333333334
2021-11-19,NKE,170.92278728386998,174.56625366210938,167.06854785034392,3.5679417561452857,-0.1818224926472258,0.14719428517717836,0.15354362965997542,0.0,0.0,0.22534374999999998
2021-11-22,NKE,169.2957270701148,173.92739868164062,167.48410374703732,3.4978994724170365,-0.2872298992760324,0.14719428517717836,0.15354362965997542,0.0,0.0,0.17889583333333337
2021-11-23,NKE,167.19949258591947,171.8411407470703,167.82300694067888,3.4201786181212674,-0.2411982632163289,0.14719428517717836,0.15354362965997542,0.0,0.0,0.32236785714285715
2021-11-24,NKE,169.39553924572922,171.7213592529297,168.46522091414843,3.390142000400912,0.16929559523235274,0.14719428517717836,0.15354362965997542,0.0,0.0,0.15938125000000003
2021-11-26,NKE,168.94635536239025,167.71856689453125,168.98542832057626,3.373648130035842,0.11023905705965853,0.14719428517717836,0.15354362965997542,0.43055,14264.222148,0.22207346938775505
